0,1,2
71.24295806884766,-16.37490463256836,24.0
77.12187194824219,-6.438189506530762,24.0
73.10090637207031,-8.760546684265137,24.0
76.78604888916016,-6.765202045440674,24.0
71.26304626464844,-8.881319999694824,24.0
71.07286071777344,-14.771210670471191,24.0
74.38776397705078,-8.436563491821289,24.0
79.07671356201172,-5.411776542663574,24.0
72.01778411865234,-5.749277591705322,24.0
78.54986572265625,-6.031653881072998,24.0
69.43772888183594,-14.011971473693848,24.0
76.5626449584961,-6.9645819664001465,24.0
74.64915466308594,-8.273001670837402,24.0
73.63166046142578,-8.744129180908203,24.0
77.0387191772461,-7.590256214141846,24.0
73.34097290039062,-8.804683685302734,24.0
78.58775329589844,-5.464138507843018,24.0
74.59539031982422,-8.462628364562988,24.0
78.8375244140625,-5.272546291351318,24.0
70.51862335205078,-7.977023601531982,24.0
77.00189971923828,-6.514872074127197,24.0
72.88290405273438,-8.053423881530762,24.0
79.1766128540039,-5.494029998779297,24.0
72.14286041259766,-8.804910659790039,24.0
78.859130859375,-9.179719924926758,24.0
78.7222671508789,-5.330338478088379,24.0
80.24595642089844,-6.94330358505249,24.0
71.21846771240234,-16.105886459350586,24.0
79.01925659179688,-5.073147773742676,24.0
71.5615234375,-15.901506423950195,24.0
75.50502014160156,-7.869754314422607,24.0
73.70542907714844,-8.659499168395996,24.0
71.47142791748047,-11.931206703186035,24.0
77.51038360595703,-8.969947814941406,24.0
74.1966781616211,-8.55235481262207,24.0
72.73847198486328,-8.753388404846191,24.0
72.52735137939453,-16.320297241210938,24.0
76.47135925292969,-8.710813522338867,24.0
74.12107849121094,-7.111274242401123,24.0
72.4823989868164,-15.870074272155762,24.0
72.39979553222656,-16.159273147583008,24.0
77.8143539428711,-8.175175666809082,24.0
79.87887573242188,-6.143619060516357,24.0
76.964111328125,-6.730112075805664,24.0
77.93599700927734,-5.701575756072998,24.0
78.10228729248047,-5.669563293457031,24.0
77.61455535888672,-8.795552253723145,24.0
76.62100219726562,-9.794160842895508,24.0
70.96971893310547,-17.755640029907227,24.0
79.02281951904297,-5.787989139556885,24.0
78.6673583984375,-7.520439147949219,24.0
77.12894439697266,-8.920851707458496,24.0
71.1780776977539,-8.919548034667969,24.0
71.96944427490234,-5.836241245269775,24.0
71.42832946777344,-13.653667449951172,24.0
75.45685577392578,-10.74471378326416,24.0
73.34555053710938,-13.507365226745605,24.0
70.85165405273438,-14.710880279541016,24.0
79.08110046386719,-8.348079681396484,24.0
69.31673431396484,-14.256340980529785,24.0
70.98008728027344,-14.483660697937012,24.0
71.53759765625,-13.16208267211914,24.0
73.5049057006836,-8.83995532989502,24.0
73.42804718017578,-13.221759796142578,24.0
78.80386352539062,-8.573138236999512,24.0
72.80934143066406,-13.719503402709961,24.0
15.509103775024414,-56.481422424316406,24.0
78.68636322021484,-5.807160377502441,24.0
77.33894348144531,-6.370109558105469,24.0
78.79511260986328,-5.39953088760376,24.0
78.61933135986328,-6.519260406494141,24.0
73.16973876953125,-13.533828735351562,24.0
70.50526428222656,-7.865235805511475,24.0
71.62081909179688,-13.417402267456055,24.0
-14.687494277954102,90.26364135742188,25.0
-15.418024063110352,90.41763305664062,25.0
-14.079110145568848,89.44055938720703,25.0
-15.080070495605469,90.28475189208984,25.0
-15.605714797973633,89.97760772705078,25.0
-15.811385154724121,89.82987213134766,25.0
-16.300613403320312,90.33007049560547,25.0
-15.893962860107422,90.73080444335938,25.0
-15.881290435791016,90.73951721191406,25.0
-16.24873161315918,90.09687042236328,25.0
-15.641619682312012,90.66529846191406,25.0
-16.00642967224121,89.84783935546875,25.0
-16.182056427001953,89.96114349365234,25.0
-16.079143524169922,89.87640380859375,25.0
-14.797162055969238,90.38990783691406,25.0
-15.63272762298584,90.65878295898438,25.0
-15.593878746032715,89.99681854248047,25.0
-16.286245346069336,90.38470458984375,25.0
-16.223939895629883,90.05370330810547,25.0
-15.57052230834961,89.97891998291016,25.0
-14.077075004577637,89.3919906616211,25.0
-15.89520263671875,90.73079681396484,25.0
-16.248615264892578,90.45613861083984,25.0
-16.226490020751953,90.00487518310547,25.0
-14.353073120117188,90.10369873046875,25.0
-15.862277030944824,90.73728942871094,25.0
-14.080126762390137,89.6164321899414,25.0
-15.606242179870605,89.9930419921875,25.0
-15.639287948608398,90.66156768798828,25.0
-16.240947723388672,90.56312561035156,25.0
-16.1198673248291,90.62532806396484,25.0
-15.246255874633789,90.22874450683594,25.0
-15.39271354675293,90.28706359863281,25.0
-16.236391067504883,90.54483795166016,25.0
-15.88503360748291,89.83145904541016,25.0
-29.596389770507812,13.159696578979492,26.0
-29.567001342773438,13.336910247802734,26.0
-29.90838050842285,13.044965744018555,26.0
-29.725645065307617,13.033193588256836,26.0
-29.63985824584961,13.080474853515625,26.0
-29.675687789916992,13.52234172821045,26.0
-29.590028762817383,13.33603572845459,26.0
-29.413591384887695,13.811517715454102,26.0
-29.690187454223633,13.039970397949219,26.0
-29.701915740966797,13.039606094360352,26.0
-30.008590698242188,13.232112884521484,26.0
-29.685914993286133,13.037769317626953,26.0
-29.794513702392578,13.018306732177734,26.0
-30.008739471435547,13.220245361328125,26.0
-30.00872802734375,13.218528747558594,26.0
-29.962547302246094,13.349851608276367,26.0
-29.899152755737305,13.406355857849121,26.0
-30.008419036865234,13.229037284851074,26.0
-29.970657348632812,13.340539932250977,26.0
-30.008501052856445,13.215961456298828,26.0
38.719688415527344,-67.19783782958984,27.0
40.72231674194336,-61.01190948486328,27.0
32.06273651123047,-77.1353759765625,27.0
44.55033874511719,-56.9292106628418,27.0
31.14940643310547,-78.25634002685547,27.0
19.22939682006836,-34.2414436340332,27.0
33.77175521850586,-75.11644744873047,27.0
36.3367805480957,-70.97069549560547,27.0
45.88447570800781,-50.31541061401367,27.0
41.44131851196289,-62.348453521728516,27.0
27.963438034057617,-81.71123504638672,27.0
40.57366180419922,-64.14368438720703,27.0
27.628786087036133,-82.01826477050781,27.0
45.19683837890625,-42.85853958129883,27.0
33.02149200439453,-74.90055084228516,27.0
33.54954528808594,-75.01663208007812,27.0
30.630592346191406,-78.82719421386719,27.0
30.687667846679688,-75.60535430908203,27.0
40.97197341918945,-60.96206283569336,27.0
34.278053283691406,-76.3125,27.0
28.796354293823242,-80.63472747802734,27.0
32.383277893066406,-76.65531921386719,27.0
36.41865158081055,-73.57682037353516,27.0
31.94687843322754,-77.19683837890625,27.0
31.123994827270508,-76.09615325927734,27.0
28.25230598449707,-81.44471740722656,27.0
36.202144622802734,-71.34486389160156,27.0
29.131851196289062,-80.42396545410156,27.0
32.965938568115234,-75.81855010986328,27.0
37.30496597290039,-69.51808166503906,27.0
37.839683532714844,-68.69432067871094,27.0
31.821229934692383,-76.13380432128906,27.0
33.09909439086914,-75.59233093261719,27.0
45.71017837524414,-54.088165283203125,27.0
38.657630920410156,-66.93660736083984,27.0
28.726905822753906,-80.79086303710938,27.0
34.418426513671875,-73.8538589477539,27.0
31.16845703125,-78.14495849609375,27.0
31.697160720825195,-77.01602172851562,27.0
43.41238021850586,-59.10590362548828,27.0
31.241504669189453,-77.94633483886719,27.0
31.796571731567383,-77.43367767333984,27.0
33.39493179321289,-75.44857025146484,27.0
34.526432037353516,-75.4646224975586,27.0
30.48944091796875,-74.69457244873047,27.0
34.66437911987305,-73.13018035888672,27.0
40.09238052368164,-67.46631622314453,27.0
37.653018951416016,-67.99813842773438,27.0
28.993093490600586,-81.26233673095703,27.0
36.39384460449219,-71.10205078125,27.0
37.47611618041992,-69.23401641845703,27.0
29.169124603271484,-80.45790100097656,27.0
43.96841812133789,-52.80779266357422,27.0
35.4227294921875,-70.77657318115234,27.0
29.389278411865234,-80.18464660644531,27.0
44.89793395996094,-44.169612884521484,27.0
32.184226989746094,-76.5458755493164,27.0
30.443206787109375,-75.2713394165039,27.0
29.378780364990234,-78.88130950927734,27.0
36.980247497558594,-70.15016174316406,27.0
33.518306732177734,-74.49449920654297,27.0
40.39408874511719,-64.50662994384766,27.0
32.44325256347656,-76.76222229003906,27.0
28.57340431213379,-81.17750549316406,27.0
35.25111389160156,-74.09671020507812,27.0
42.815185546875,-59.955101013183594,27.0
27.95408821105957,-81.69975280761719,27.0
41.114967346191406,-60.99581527709961,27.0
27.903282165527344,-81.779052734375,27.0
42.74943923950195,-40.79104232788086,27.0
28.309043884277344,-81.38169860839844,27.0
30.034399032592773,-79.32425689697266,27.0
34.58650588989258,-72.67560577392578,27.0
39.28178024291992,-63.986026763916016,27.0
40.97967529296875,-63.40835189819336,27.0
36.651145935058594,-70.26985168457031,27.0
45.773948669433594,-47.356170654296875,27.0
34.44092559814453,-75.2764892578125,27.0
42.96487045288086,-55.48236083984375,27.0
30.483976364135742,-78.956298828125,27.0
43.24516296386719,-59.06647491455078,27.0
41.3106575012207,-63.01567077636719,27.0
34.13440704345703,-74.57276153564453,27.0
40.9818229675293,-63.420387268066406,27.0
30.398061752319336,-79.02593994140625,27.0
27.763490676879883,-81.88849639892578,27.0
28.668968200683594,-80.98507690429688,27.0
40.42238235473633,-64.61969757080078,27.0
28.15407371520996,-81.50711059570312,27.0
32.13056564331055,-76.79493713378906,27.0
-0.2851592004299164,-16.973180770874023,27.0
33.9241943359375,-74.44535064697266,27.0
32.29674530029297,-76.86872100830078,27.0
45.57413864135742,-54.56547164916992,27.0
30.81930923461914,-76.03852844238281,27.0
38.87162780761719,-64.49249267578125,27.0
30.5344295501709,-75.1884994506836,27.0
45.24281692504883,-55.27734375,27.0
44.37324142456055,-44.72618865966797,27.0
45.9145393371582,-52.352577209472656,27.0
33.44458770751953,-75.61235809326172,27.0
42.72080993652344,-60.26985549926758,27.0
29.20163917541504,-80.38249206542969,27.0
28.402475357055664,-81.31226348876953,27.0
36.64733123779297,-69.69942474365234,27.0
28.71048927307129,-80.91864013671875,27.0
28.46690559387207,-81.17082214355469,27.0
37.706050872802734,-68.89615631103516,27.0
42.44641876220703,-60.68125915527344,27.0
28.09398651123047,-81.56353759765625,27.0
32.61692810058594,-76.43618774414062,27.0
29.57986831665039,-79.97743225097656,27.0
42.004356384277344,-60.543785095214844,27.0
35.38968276977539,-72.65586853027344,27.0
38.370880126953125,-67.8692855834961,27.0
27.682531356811523,-81.90110778808594,27.0
41.726051330566406,-54.072654724121094,27.0
37.65785217285156,-68.94035339355469,27.0
37.27995300292969,-69.59178161621094,27.0
37.05940246582031,-69.99766540527344,27.0
41.792442321777344,-54.180870056152344,27.0
41.63433074951172,-54.02058410644531,27.0
39.74361038208008,-65.70492553710938,27.0
42.68489456176758,-60.218772888183594,27.0
45.8777961730957,-48.69088363647461,27.0
36.35160827636719,-71.19563293457031,27.0
41.16965866088867,-63.17359924316406,27.0
30.73341941833496,-78.64872741699219,27.0
34.810386657714844,-73.29190063476562,27.0
30.304889678955078,-79.18112182617188,27.0
34.38526916503906,-73.8922119140625,27.0
36.310752868652344,-71.21672058105469,27.0
38.537513732910156,-67.10006713867188,27.0
30.88218116760254,-78.39141082763672,27.0
33.565391540527344,-76.14411926269531,27.0
33.640262603759766,-74.9491958618164,27.0
38.12885665893555,-68.22399139404297,27.0
38.81514358520508,-67.25700378417969,27.0
44.220157623291016,-57.51987075805664,27.0
30.830175399780273,-78.32740020751953,27.0
34.45000076293945,-73.808349609375,27.0
40.89690399169922,-63.54582214355469,27.0
35.791080474853516,-71.52027893066406,27.0
30.264205932617188,-79.2391128540039,27.0
30.067909240722656,-79.41778564453125,27.0
36.79025650024414,-70.48115539550781,27.0
38.9354248046875,-66.9190444946289,27.0
28.55219841003418,-32.97532272338867,27.0
36.36064529418945,-71.17654418945312,27.0
43.91526794433594,-58.011356353759766,27.0
45.984867095947266,-53.61741256713867,27.0
36.17689514160156,-36.404293060302734,27.0
40.8100471496582,-63.77553939819336,27.0
34.9979133605957,-73.07823944091797,27.0
45.59838104248047,-54.468475341796875,27.0
39.342918395996094,-66.2269058227539,27.0
43.62844467163086,-58.47902297973633,27.0
43.97273635864258,-57.87553405761719,27.0
46.03070831298828,-45.963905334472656,27.0
43.4869499206543,-58.907623291015625,27.0
32.74892807006836,-76.25090789794922,27.0
36.47035217285156,-71.11800384521484,27.0
43.63593292236328,-58.593685150146484,27.0
39.87160873413086,-65.45658874511719,27.0
34.80356216430664,-73.44544982910156,27.0
33.62482452392578,-75.82167053222656,27.0
37.508296966552734,-69.25350952148438,27.0
29.47296714782715,-80.10641479492188,27.0
34.45966720581055,-74.06181335449219,27.0
29.359697341918945,-80.24378967285156,27.0
43.9168586730957,-57.918766021728516,27.0
36.20211410522461,-71.4491958618164,27.0
43.21485137939453,-59.40401077270508,27.0
36.87085723876953,-70.60440826416016,27.0
36.23768997192383,-71.46137237548828,27.0
41.14059829711914,-62.93599319458008,27.0
46.02099609375,-48.6077766418457,27.0
41.71095657348633,-62.21693801879883,27.0
28.426342010498047,-81.2808837890625,27.0
43.1295280456543,-59.60334777832031,27.0
38.16783905029297,-67.85535430908203,27.0
41.12788391113281,-62.28997039794922,27.0
29.049541473388672,-34.674163818359375,27.0
43.451255798339844,-58.8060188293457,27.0
38.518775939941406,-67.76351928710938,27.0
43.20989227294922,-41.49457550048828,27.0
40.8712158203125,-63.607765197753906,27.0
37.81247329711914,-68.7590103149414,27.0
40.4787483215332,-64.4178237915039,27.0
42.529014587402344,-60.28660583496094,27.0
38.508323669433594,-67.698486328125,27.0
31.10478973388672,-78.2459945678711,27.0
45.634613037109375,-44.39291000366211,27.0
30.114456176757812,-79.06578063964844,27.0
-32.87651824951172,-0.29592058062553406,28.0
-32.560089111328125,0.007733428850769997,28.0
-32.488548278808594,-0.46961909532546997,28.0
-32.653717041015625,0.0253896526992321,28.0
-32.64740753173828,0.026011675596237183,28.0
-32.810787200927734,-0.41801169514656067,28.0
-32.50107192993164,-0.4768321216106415,28.0
-32.87649917602539,-0.2959804832935333,28.0
-32.50004196166992,-0.4762491285800934,28.0
-32.653526306152344,0.02541322074830532,28.0
-32.61387634277344,0.023325318470597267,28.0
-32.502193450927734,-0.4770633578300476,28.0
-32.64657974243164,0.026040570810437202,28.0
-32.8764762878418,-0.29604193568229675,28.0
-32.87649917602539,-0.2959804832935333,28.0
-32.50109100341797,-0.476841002702713,28.0
-32.67108154296875,0.02116793766617775,28.0
-32.6522102355957,0.0255669504404068,28.0
-32.50105667114258,-0.4768199622631073,28.0
-32.49903106689453,-0.4757787585258484,28.0
20.213598251342773,-63.64293670654297,29.0
15.573099136352539,-56.42947006225586,29.0
17.126007080078125,-69.5196762084961,29.0
19.29662322998047,-63.523353576660156,29.0
17.215961456298828,-61.357295989990234,29.0
16.965557098388672,-64.98826599121094,29.0
15.970474243164062,-65.59522247314453,29.0
16.192922592163086,-67.7647476196289,29.0
23.513940811157227,-63.346458435058594,29.0
16.244449615478516,-68.48631286621094,29.0
21.45361328125,-58.553855895996094,29.0
15.908051490783691,-65.07842254638672,29.0
19.827899932861328,-59.755130767822266,29.0
15.678217887878418,-68.61844635009766,29.0
23.117490768432617,-63.93357849121094,29.0
20.17892074584961,-57.31834030151367,29.0
15.64523696899414,-65.36617279052734,29.0
15.442627906799316,-65.98042297363281,29.0
17.575286865234375,-56.39537811279297,29.0
18.590179443359375,-65.95549011230469,29.0
15.968573570251465,-68.67739868164062,29.0
19.381290435791016,-64.02653503417969,29.0
-21.79213523864746,-14.085227012634277,29.0
16.129972457885742,-67.35783386230469,29.0
23.06888198852539,-63.836795806884766,29.0
15.44029712677002,-70.7229232788086,29.0
17.620847702026367,-56.80558776855469,29.0
17.48818016052246,-61.02035903930664,29.0
16.73189926147461,-61.68177032470703,29.0
21.44280433654785,-59.19837951660156,29.0
19.357078552246094,-63.799949645996094,29.0
16.26923370361328,-62.23173141479492,29.0
21.87664031982422,-60.92884826660156,29.0
15.36073112487793,-68.82241821289062,29.0
21.083829879760742,-62.647735595703125,29.0
17.395347595214844,-67.45246124267578,29.0
15.871232986450195,-68.47025299072266,29.0
22.008562088012695,-62.82211685180664,29.0
17.718576431274414,-66.69679260253906,29.0
20.28375244140625,-58.660621643066406,29.0
19.7374324798584,-63.265113830566406,29.0
16.73639488220215,-68.66656494140625,29.0
21.439184188842773,-61.9549446105957,29.0
17.094024658203125,-64.7135009765625,29.0
21.67786979675293,-60.701622009277344,29.0
15.6038236618042,-68.42195892333984,29.0
21.1048583984375,-62.10218811035156,29.0
-21.628883361816406,-0.9781380295753479,29.0
15.235553741455078,-68.36813354492188,29.0
16.303089141845703,-67.7642593383789,29.0
21.829425811767578,-59.48345947265625,29.0
19.091888427734375,-64.54827880859375,29.0
17.798646926879883,-66.83943176269531,29.0
15.839290618896484,-66.03734588623047,29.0
21.951393127441406,-59.56898880004883,29.0
20.816143035888672,-60.05082702636719,29.0
17.644807815551758,-65.12479400634766,29.0
16.21097755432129,-69.3010482788086,29.0
